ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034702	ion channel complex	73/2136	256/15902	1.32024594269977e-10	6.0971358081044e-09	4.62401928256571e-09	KCNE1/SHISA6/KCNJ5/CHRNA1/NLGN1/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/BEST2/CATSPERZ/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/SHISA9/GRIK4/CATSPERB/KCNJ4/CHRNA2/KCNIP1/CNTNAP1/GRIA3/TRPC4/CACNA1H/CACNB2/KCNJ8/SCN1B/KCNT2/KCNK2/SCN7A/SCN2B/DPP6/KCNA2/GRIA2/CACNA1G/GABRA5/KCNMA1/LRRC55/GRIA1/KCNMB1/SHANK1/SCN4A/DPP10/CACNA1C/KCNA5/CACNG6/ABCC9/CNTN2/KCNB2/GRIK5/KCNB1/KCNA6/GLRB/HCN4/AKAP6/CASQ2/KCNA3/CHRNA6/RYR2/GRIN2A/CNIH3/DLG2/SCN3A/KCNQ3/KCNA1	73
GO:1902495	transmembrane transporter complex	80/2136	292/15902	1.49758055391743e-10	6.33975767825047e-09	4.8080217783665e-09	KCNE1/SHISA6/KCNJ5/CHRNA1/NLGN1/ATP4B/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/BEST2/CATSPERZ/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/SHISA9/GRIK4/CATSPERB/KCNJ4/CHRNA2/KCNIP1/CNTNAP1/GRIA3/TRPC4/CACNA1H/CACNB2/KCNJ8/SCN1B/KCNT2/KCNK2/SCN7A/SCN2B/DPP6/KCNA2/GRIA2/CACNA1G/ATP1A2/GABRA5/ATP1A4/KCNMA1/LRRC55/GRIA1/KCNMB1/SHANK1/SCN4A/DPP10/CACNA1C/KCNA5/CACNG6/ABCC9/CNTN2/FXYD1/KCNB2/GRIK5/KCNB1/KCNA6/GLRB/HCN4/AKAP6/CASQ2/KCNA3/CHRNA6/RYR2/CNGA3/GRIN2A/CNIH3/DLG2/SCN3A/PLN/KCNQ3/ATP1B2/KCNA1	80
GO:0034705	potassium channel complex	36/2136	90/15902	3.25521717181231e-10	1.27203871021589e-08	9.64704036342756e-09	KCNE1/KCNJ5/KCND2/KCNS2/KCNJ1/KCNC1/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/GRIK4/KCNJ4/KCNIP1/CNTNAP1/KCNJ8/KCNT2/KCNK2/DPP6/KCNA2/KCNMA1/LRRC55/KCNMB1/DPP10/KCNA5/ABCC9/CNTN2/KCNB2/GRIK5/KCNB1/KCNA6/HCN4/KCNA3/DLG2/KCNQ3/KCNA1	36
GO:1990351	transporter complex	80/2136	299/15902	5.16724537407808e-10	1.87497189287976e-08	1.42196376459592e-08	KCNE1/SHISA6/KCNJ5/CHRNA1/NLGN1/ATP4B/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/BEST2/CATSPERZ/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/SHISA9/GRIK4/CATSPERB/KCNJ4/CHRNA2/KCNIP1/CNTNAP1/GRIA3/TRPC4/CACNA1H/CACNB2/KCNJ8/SCN1B/KCNT2/KCNK2/SCN7A/SCN2B/DPP6/KCNA2/GRIA2/CACNA1G/ATP1A2/GABRA5/ATP1A4/KCNMA1/LRRC55/GRIA1/KCNMB1/SHANK1/SCN4A/DPP10/CACNA1C/KCNA5/CACNG6/ABCC9/CNTN2/FXYD1/KCNB2/GRIK5/KCNB1/KCNA6/GLRB/HCN4/AKAP6/CASQ2/KCNA3/CHRNA6/RYR2/CNGA3/GRIN2A/CNIH3/DLG2/SCN3A/PLN/KCNQ3/ATP1B2/KCNA1	80
GO:0097060	synaptic membrane	75/2136	275/15902	7.02710423712895e-10	2.37984596830767e-08	1.80485624616786e-08	DGKI/CBLN1/GRM4/CHRNA1/NLGN1/KCND2/CNR1/SH2D5/DLGAP2/LRRTM1/IL1RAPL1/KCNH1/SHISA9/GRIK4/CHRM1/KCNJ4/GRM7/NETO1/CHRNA2/SHC4/IQSEC3/GRIA3/CPEB1/GRID1/NRXN1/PDE2A/KCNA2/ANKS1B/GRIA2/ADORA2A/ITGA8/MUSK/LIN7A/GRM6/GABRA5/FOSL1/GRIA1/SHANK1/DMD/GSG1L/GRIK3/CLSTN2/SSPN/LRRC4B/KCTD16/F2R/CNKSR2/GRIK5/SYNE1/KCNB1/EPHA7/GLRB/LRRC4C/CHRNA6/MPDZ/ANK2/SRPX2/PALM/SYNDIG1/LRFN2/CHRM2/RIMS1/SLC8A1/DRP2/GRIN2A/KCTD8/CNIH3/ADORA1/KCTD12/DLG2/UNC13A/NLGN3/TMEM108/KCNA1/SYT11	75
GO:0031674	I band	43/2136	122/15902	7.5945092424056e-10	2.41125668446378e-08	1.82867788336872e-08	KCNE1/MYOM1/ACTN2/MYOM2/MYOZ3/TRIM54/MYL3/SCN5A/FBP2/MYBPHL/FLNC/PGM5/FLNA/ADRA1A/ACTC1/CASQ1/PDLIM3/JPH2/SYNC/SYNPO2/FBXO32/PPP1R12B/MYBPC2/PALLD/DES/MYOT/CACNA1C/MYOZ2/NEXN/DMD/KCNA5/LDB3/KCNN2/TRIM63/CASQ2/JUP/FERMT2/RYR2/ANK2/SLC8A1/SYNPO2L/HRC/ITGB1BP2	43
GO:0044420	extracellular matrix component	42/2136	118/15902	8.44177850091437e-10	2.52260204615559e-08	1.91312131971186e-08	COL11A1/COL8A2/LAMC3/ADAMTS1/COL8A1/THBS4/MFAP4/SPARC/LUM/HMCN1/NID2/LAMA4/CCDC80/EFEMP2/MMRN2/TNR/SERPINF1/NTN4/COL3A1/LOXL1/FN1/THBS2/TIMP3/EMILIN1/COL1A2/NTN1/FBN1/COL15A1/SMOC2/COL5A2/COL12A1/SPN/MFAP5/COL1A1/FBLN1/ADAMTS10/COL5A1/TNXB/COL14A1/LAMA2/ELN/FBLN5	42
GO:0008076	voltage-gated potassium channel complex	34/2136	86/15902	1.44898256312127e-09	4.08935078925336e-08	3.10133110001395e-08	KCNE1/KCNJ5/KCND2/KCNS2/KCNJ1/KCNC1/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/KCNJ4/KCNIP1/CNTNAP1/KCNJ8/KCNT2/KCNK2/DPP6/KCNA2/KCNMA1/LRRC55/KCNMB1/DPP10/KCNA5/ABCC9/CNTN2/KCNB2/KCNB1/KCNA6/HCN4/KCNA3/DLG2/KCNQ3/KCNA1	34
GO:0030018	Z disc	39/2136	111/15902	5.12433426678673e-09	1.37008516185666e-07	1.0390616851213e-07	KCNE1/MYOM1/ACTN2/MYOM2/MYOZ3/TRIM54/SCN5A/FBP2/MYBPHL/FLNC/PGM5/FLNA/ADRA1A/PDLIM3/JPH2/SYNC/SYNPO2/FBXO32/PPP1R12B/MYBPC2/PALLD/DES/MYOT/CACNA1C/MYOZ2/NEXN/DMD/KCNA5/LDB3/KCNN2/TRIM63/CASQ2/JUP/RYR2/ANK2/SLC8A1/SYNPO2L/HRC/ITGB1BP2	39
GO:0043235	receptor complex	78/2136	303/15902	5.68395819372146e-09	1.44372538120525e-07	1.0949098415274e-07	TSHR/CD3G/CD3D/SHISA6/IL6/GPR20/APBB1IP/CD8A/CHRNA1/LIFR/FCRL5/NLGN1/KLRD1/CD8B/OLR1/PKD2L1/ITGA2B/LRP2/LOXL4/ERBB4/CR2/SHISA9/GRIK4/GRM7/INSRR/CHRNA2/PLXNA4/TLR7/GRIA3/ITGA9/LY96/ITGA4/CD200R1/ADRB3/TRAT1/P2RX2/ITGB3/CD79A/ITGAX/GRIA2/PLXDC1/ITGA7/ITGA8/MUSK/CD4/GABRA5/CSF2RB/GRIA1/TSPAN32/SHANK1/ZAP70/NTRK1/CD3E/ITGA11/SORBS1/CD6/TLR4/EMILIN1/KCTD16/TF/GRIK5/ITGA10/CHRNA6/FGFR1/ITGA1/ITGAD/PTH1R/ITGAL/MTTP/GRIN2A/NPR1/KCTD8/CNIH3/ITGB2/DLG2/DAB2/NTRK3/CD79B	78
GO:0045211	postsynaptic membrane	59/2136	207/15902	7.84845947418965e-09	1.89857972042302e-07	1.43986775315961e-07	CBLN1/CHRNA1/NLGN1/KCND2/SH2D5/DLGAP2/LRRTM1/IL1RAPL1/KCNH1/SHISA9/GRIK4/CHRM1/KCNJ4/GRM7/NETO1/CHRNA2/SHC4/IQSEC3/GRIA3/CPEB1/GRID1/ANKS1B/GRIA2/ADORA2A/MUSK/LIN7A/GABRA5/GRIA1/SHANK1/DMD/GSG1L/GRIK3/CLSTN2/SSPN/KCTD16/F2R/CNKSR2/GRIK5/SYNE1/KCNB1/EPHA7/GLRB/LRRC4C/CHRNA6/MPDZ/ANK2/SYNDIG1/LRFN2/CHRM2/SLC8A1/DRP2/GRIN2A/KCTD8/CNIH3/ADORA1/KCTD12/DLG2/NLGN3/TMEM108	59
GO:0098794	postsynapse	94/2136	401/15902	2.64857078145162e-08	6.11579071353374e-07	4.6381670144081e-07	DGKI/CBLN1/CHRNA1/ACTN2/DCLK1/NLGN1/KCND2/CDH2/SH2D5/DLGAP2/LRRTM1/FRMPD4/IL1RAPL1/KCNH1/SHISA9/GRIK4/KIF1A/CHRM1/KCNJ4/GRM7/NETO1/CHRNA2/SHC4/EPB41L3/GPM6A/IQSEC3/GRIA3/MAP1B/CPEB1/GRID1/SLC8A3/ZNF804A/GHRL/P2RX2/ANKS1B/GRIA2/FCGR2B/PRKAR2B/ADORA2A/ITGA8/MUSK/DOCK10/ATP1A2/LIN7A/GABRA5/GRIA1/SHANK1/CACNA1C/DMD/SPOCK1/GSG1L/CD3E/GRIK3/MEF2C/CLSTN2/NPAS4/SSPN/KCTD16/ADGRB3/F2R/KCNN2/CNKSR2/GRIK5/SYNE1/KCNB1/EPHA7/GLRB/P2RX7/LRRC4C/CHRNA6/MPDZ/ITPR1/ANK2/PSD/PALM/SYNDIG1/NEFH/LRFN2/CHRM2/LRRK2/SLC8A1/DRP2/GRIN2A/LAMA2/KCTD8/CNIH3/ADORA1/DAB1/KCTD12/DLG2/SLC17A7/NLGN3/TMEM108/SYT11	94
GO:0005788	endoplasmic reticulum lumen	71/2136	282/15902	7.12329322965923e-08	1.57331867855082e-06	1.19319236707335e-06	CES2/COL11A1/PDGFD/IL6/SCG2/ITIH2/COL8A2/CDH2/APOB/ARSF/MZB1/SPP1/MSLN/C3/ALB/COL9A1/PENK/COL26A1/BCHE/IL27/CES3/WNT6/ARSB/COL8A1/SPON1/CASQ1/GHRL/SPARCL1/COL19A1/COL24A1/EBI3/COL23A1/CD4/MXRA8/CYR61/THBS1/COL3A1/FN1/COL1A2/IL12B/TF/FBN1/COL15A1/CHRDL1/COL5A2/COL12A1/COL1A1/IGFBP7/CASQ2/C4A/COL10A1/FSTL1/COL25A1/P4HA3/COL6A1/IGFBP5/ADAMTS5/COL6A3/ADAMTSL1/CFP/MTTP/FLT3/HRC/CP/VCAN/COL5A1/COL14A1/COL6A2/GPX8/WNT5A/F8	71
GO:0098802	plasma membrane receptor complex	47/2136	165/15902	2.59250622587212e-07	5.48747151142933e-06	4.16165473100525e-06	CD3G/CD3D/SHISA6/IL6/APBB1IP/CD8A/CHRNA1/NLGN1/CD8B/ITGA2B/SHISA9/GRIK4/CHRNA2/GRIA3/ITGA9/ITGA4/TRAT1/ITGB3/CD79A/ITGAX/GRIA2/ITGA7/ITGA8/CD4/CSF2RB/GRIA1/TSPAN32/SHANK1/ZAP70/CD3E/ITGA11/SORBS1/CD6/EMILIN1/TF/GRIK5/ITGA10/CHRNA6/ITGA1/ITGAD/ITGAL/GRIN2A/CNIH3/ITGB2/DLG2/DAB2/CD79B	47
GO:0044297	cell body	104/2136	478/15902	2.71126049957763e-07	5.50928133514174e-06	4.17819512777016e-06	DGKI/PNOC/TBX21/SNCG/PTPRN/TTLL7/SLC1A3/NGB/KCND2/APOB/SLC4A10/GFAP/L1CAM/MAPT/KLHL14/BRINP3/KCNC1/KCNN1/SPTBN4/CASP5/KCNH1/PENK/EFNA2/CPLX2/KIF1A/CPNE6/TMPRSS3/SST/CCR2/HTR2A/CNR2/GPM6A/FLNA/CPEB1/S100B/TACR1/ACTC1/PCSK2/CYGB/SLC8A3/ZNF804A/EPHA5/KCNK2/NRXN1/ACTG2/PDE1A/CX3CR1/KCNA2/CRHBP/ASTN1/PLXDC1/FCGR2B/PRKAR2B/ADORA2A/ITGA8/THY1/TIMP2/DPYSL5/GABRA5/RBFOX3/SERPINF1/SEZ6L/ERMN/GRIA1/ACTA1/STMN2/CCR4/KCNN3/TGFB3/NTRK1/GNAO1/CD3E/GRIK3/CNTN2/KCNB2/BRINP1/KCNN2/CNKSR2/GRIK5/CTNND2/KCNB1/EPHA7/P2RX7/AIF1/C4A/DPYSL3/APOD/NDN/BRINP2/ITGA1/SYNDIG1/CNGA3/TMEM100/CHRM2/LRRK2/DRP2/PDE1B/ADORA1/ACTA2/DAB1/RIC3/KCNA1/SYT11/CYBB	104
GO:0043025	neuronal cell body	92/2136	416/15902	6.23822405071173e-07	1.21885300683137e-05	9.24368422089269e-06	DGKI/PNOC/TBX21/SNCG/PTPRN/TTLL7/SLC1A3/NGB/KCND2/APOB/SLC4A10/L1CAM/MAPT/KLHL14/BRINP3/KCNC1/KCNN1/SPTBN4/CASP5/KCNH1/PENK/EFNA2/CPLX2/KIF1A/CPNE6/TMPRSS3/SST/CCR2/HTR2A/CNR2/GPM6A/FLNA/CPEB1/S100B/PCSK2/CYGB/SLC8A3/ZNF804A/EPHA5/KCNK2/NRXN1/PDE1A/CX3CR1/KCNA2/CRHBP/ASTN1/PLXDC1/PRKAR2B/ADORA2A/ITGA8/THY1/TIMP2/DPYSL5/GABRA5/RBFOX3/SERPINF1/SEZ6L/ERMN/GRIA1/STMN2/CCR4/KCNN3/TGFB3/NTRK1/GRIK3/CNTN2/KCNB2/BRINP1/KCNN2/CNKSR2/GRIK5/CTNND2/KCNB1/EPHA7/P2RX7/AIF1/C4A/APOD/NDN/BRINP2/ITGA1/CNGA3/TMEM100/CHRM2/LRRK2/DRP2/PDE1B/ADORA1/DAB1/RIC3/KCNA1/CYBB	92
GO:0098636	protein complex involved in cell adhesion	16/2136	35/15902	3.43063002451885e-06	6.45466686094658e-05	4.89516798820234e-05	ITGA2B/ITGA9/ITGA4/ITGB3/ITGAX/ITGA7/ITGA8/TSPAN32/ITGA11/EMILIN1/ITGA10/CD28/ITGA1/ITGAD/ITGAL/ITGB2	16
GO:0008305	integrin complex	15/2136	32/15902	4.71756258637409e-06	8.55900640670728e-05	6.49108235568766e-05	ITGA2B/ITGA9/ITGA4/ITGB3/ITGAX/ITGA7/ITGA8/TSPAN32/ITGA11/EMILIN1/ITGA10/ITGA1/ITGAD/ITGAL/ITGB2	15
GO:0031225	anchored component of membrane	39/2136	141/15902	5.7521010622427e-06	0.000100760942745493	7.64162972334239e-05	CD55/RGMA/CD177/ALPPL2/DPEP3/ART3/MSLN/FCGR3B/NTNG1/EFNA2/VNN3/LY6K/DPEP1/NEGR1/CD2/NTM/OPCML/TECTA/CNTN3/FOLR2/THY1/LY6H/GFRA3/CD52/GFRA1/NTNG2/CNTN2/LPL/GPIHBP1/GPC6/NCAM1/CNTN4/DPEP2/PRND/OTOA/RECK/ART4/CD48/GFRA2	39
GO:0044304	main axon	21/2136	58/15902	1.01289084719725e-05	0.000171516183458735	0.000130076508797963	MAPT/KCNC1/SPTBN4/EPB41L3/CNTNAP1/NFASC/SCN1B/KCNA2/CRHBP/ADORA2A/THY1/ERMN/MYOC/SPOCK1/CNTN2/SLC1A2/ROBO2/ADORA1/DLG2/KCNQ3/KCNA1	21
GO:0031093	platelet alpha granule lumen	22/2136	63/15902	1.2273847258732e-05	0.000201132722820511	0.000152537456594088	PPBP/TOR4A/ACTN2/CLU/ALB/F13A1/SPARC/SERPING1/ISLR/VWF/SRGN/IGF2/IGF1/A2M/VEGFD/TGFB3/THBS1/LEFTY2/FN1/MMRN1/HGF/F8	22
GO:0031091	platelet alpha granule	27/2136	86/15902	1.28567573452703e-05	0.000204101022856167	0.000154788591722663	PPBP/TOR4A/ACTN2/CLU/ITGA2B/ALB/F13A1/SPARC/SERPING1/ITGB3/ISLR/VWF/SRGN/IGF2/IGF1/A2M/VEGFD/TGFB3/THBS1/LEFTY2/FN1/THBS2/SELP/MMRN1/HGF/PECAM1/F8	27
GO:0030425	dendrite	96/2136	478/15902	2.6538293363145e-05	0.000408528879650839	0.000309825051703703	DGKI/PNOC/ACTN2/TTLL7/NLGN1/KCND2/CHL1/SLC4A10/CLU/L1CAM/MAPT/BRINP3/KCNC1/LRP2/FRMPD4/IL1RAPL1/KCNH1/PENK/SHISA9/CPLX2/KIF1A/CHRM1/CPNE6/GRM7/CCR2/HTR2A/CNR2/KCNIP1/GPM6A/MAP1B/FLNA/ADCY2/ATCAY/CPEB1/NFASC/TACR1/PCSK2/SLC8A3/ZNF804A/EPHA5/LAMP5/KCNA2/CRHBP/ANKS1B/GRIA2/ARHGEF15/PLXDC1/FCGR2B/PRKAR2B/ADORA2A/ITGA8/JPH4/DOCK10/THY1/DPYSL5/ATP1A2/GRM6/GABRA5/GRIA1/SHANK1/NTRK1/GNAO1/CD3E/GRIK3/KCNB2/BRINP1/KCNN2/GRIK5/CTNND2/KCNB1/EPHA7/GLRB/KIRREL3/RELN/NSG2/C4A/MPDZ/APOD/RCVRN/BRINP2/PSD/PALM/SYNDIG1/CNGA3/CHRM2/LRRK2/SLC8A1/DRP2/PREX1/LAMA2/CNIH3/ADORA1/TMEM108/KCNA1/SYT11/CYBB	96
GO:0005583	fibrillar collagen trimer	8/2136	12/15902	3.12847072784077e-05	0.000454075179926603	0.00034436700342548	COL11A1/LUM/COL3A1/COL1A2/COL5A2/COL1A1/COL5A1/TNXB	8
GO:0098643	banded collagen fibril	8/2136	12/15902	3.12847072784077e-05	0.000454075179926603	0.00034436700342548	COL11A1/LUM/COL3A1/COL1A2/COL5A2/COL1A1/COL5A1/TNXB	8
